"","lvl3","ID","age","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"662","Thyolo",112,"Elderly",6327.238842,3453.05338534978,3377.2302462433,75.823139106477,57.6958824330762,30.0805510383722,411.167848736922,127.191637459766
"663","Thyolo",112,"Pediatrics",31232.49632,1.10252218980562,1.10251094567795,1.12441276723523e-05,0.000122592666074543,5.32906717541629e-06,0.000224882553576844,1.12441276788409e-05
"664","Thyolo",119,"Adults",59806.42956,1.33955119120614,1.33854759412065,0.00100359708548546,0.0163841588175141,0.00222782587310096,0.034000580764289,0.00492536023813168
"665","Thyolo",119,"Elderly",16885.12038,9213.49323664318,9021.20372168718,192.289514956002,150.89563678878,76.2853062127409,1076.32996792595,322.732056550475
"666","Thyolo",119,"Pediatrics",92290.63858,1.10252468716192,1.1025140324736,1.0654688318087e-05,0.00011616595723444,5.04970442573443e-06,0.000213093766485282,1.06546883242646e-05
"667","Thyolo",151,"Adults",22983.68608,1.33953747583843,1.33851858997535,0.00101888586307826,0.0164906347151418,0.00228983413368479,0.0342212911513692,0.00506243400100008
"668","Thyolo",151,"Elderly",7881.839992,4301.25284907441,4210.49984221042,90.7530068639866,70.6922532194517,36.0035654182605,503.933084964067,152.257057429055
"669","Thyolo",151,"Pediatrics",39596.64243,1.10252299121253,1.10251179652484,1.11946876894163e-05,0.000122053577328722,5.30563462829004e-06,0.000223893753917495,1.11946876958761e-05
"670","Thyolo",211,"Adults",24195.13571,1.33953845373793,1.33852786433396,0.0010105894039703,0.016449140259002,0.00225247224513355,0.034135201225284,0.00497983458495291
"671","Thyolo",211,"Elderly",6839.046989,3732.29934115461,3660.02248023418,72.2768609204332,59.4194812720065,28.688209803416,423.482897902603,121.312489092204
"672","Thyolo",211,"Pediatrics",35006.37989,1.1025225899944,1.10251167380799,1.09161864094881e-05,0.000119017156169994,5.17364153152976e-06,0.000218323728315871,1.09161864157947e-05
"673","Thyolo",219,"Adults",14658.4122,1.33952482008594,1.33850659496609,0.00101822511984983,0.0165654449805983,0.00226900738020703,0.0343763058294192,0.00501637459737026
"674","Thyolo",219,"Elderly",4966.114326,2710.4161922528,2648.80158821324,61.6146040395561,45.9061430860475,24.4425588748207,327.077439357796,103.323657079714
"675","Thyolo",219,"Pediatrics",28487.25244,1.10252182454918,1.1025105456958,1.1278853384744e-05,0.000122971298810135,5.34552554856204e-06,0.000225577067824589,1.12788533912302e-05
"676","Thyolo",234,"Adults",15780.98337,1.33952664114304,1.33851558862929,0.00101105251374544,0.0164332314336602,0.002258755594739,0.0341019786609371,0.0049937129123148
"677","Thyolo",234,"Elderly",4814.127272,2627.49133863638,2573.48159015238,54.0097484839953,42.8126674081473,21.440952410529,305.036110781197,90.6385135295936
"678","Thyolo",234,"Pediatrics",25383.21362,1.10252130303892,1.10251043399804,1.08690408815371e-05,0.000118503220800168,5.1512985975436e-06,0.000217380817756276,1.08690408878142e-05
"679","Thyolo",240,"Adults",3062.551326,1.33936824155575,1.33840648818103,0.000961753374717001,0.0159703486040879,0.00208666182520378,0.0331384414305521,0.00461302789137614
"680","Thyolo",240,"Elderly",461.0771799,252.440396134658,248.467606125733,3.97279000892535,3.77499387948733,1.59452536898503,26.5584574254436,6.66765132100082
"681","Thyolo",240,"Pediatrics",3471.010414,1.10249179616792,1.10248041999608,1.13761718413858e-05,0.000124034386340506,5.39168119962366e-06,0.000227523436958768,1.13761718479385e-05
"682","Zomba",77,"Adults",60785.14817,1.33955102451817,1.33855204364895,0.000998980869217305,0.0163274816944077,0.00221472746920898,0.03388296395345,0.00489640208140269
"683","Zomba",77,"Elderly",19258.48603,10508.4152277217,10293.9825190469,214.432708674753,170.863914923538,85.0829762825212,1218.52007949414,360.01775042126
"684","Zomba",77,"Pediatrics",108196.5929,1.10252486732377,1.1025145190805,1.03482432724894e-05,0.000112824836231792,4.90446705843804e-06,0.000206964865569152,1.03482432784579e-05
"685","Zomba",116,"Adults",26658.24146,1.3395225707536,1.33853369668131,0.000988874072287052,0.0161593102212322,0.00219625627574144,0.0335332222538058,0.00485547792492386
"686","Zomba",116,"Elderly",8966.908488,4893.27261847257,4790.33087450176,102.941743970806,80.4751786460373,40.852434899426,573.747372948305,172.788369864377
"687","Zomba",116,"Pediatrics",44158.33705,1.10252327821326,1.10251286245535,1.04157579079071e-05,0.000113561033840789,4.93646664732925e-06,0.000208315158278727,1.04157579139367e-05
"688","Zomba",165,"Adults",31102.45204,1.33952332902194,1.33856754153129,0.000955787490646443,0.0157414739131224,0.00210502267594459,0.0326661758223373,0.00465378249192642
"689","Zomba",165,"Elderly",8651.752208,4721.32114554911,4623.59919349555,97.7219520535563,77.1621539333074,38.7833824013318,550.039041730836,164.031711919823
"690","Zomba",165,"Pediatrics",54377.40797,1.10252378298327,1.10251338177391,1.04012093626706e-05,0.000113402382418021,4.92957098144899e-06,0.000208024187373284,1.04012093686645e-05
"691","Zomba",193,"Adults",53701.31653,1.33953274313788,1.33854351827559,0.000989224862287383,0.0161840972558423,0.00219254166604408,0.0335848359312492,0.00484727656585358
"692","Zomba",193,"Elderly",16801.73804,9167.99971934785,8977.06071224523,190.939007102622,150.077727911885,75.7518789660042,1070.42830337836,320.480225311203
"693","Zomba",193,"Pediatrics",91406.84186,1.1025246712601,1.10251413553435,1.0535725752485e-05,0.000114868932857393,4.99332308014921e-06,0.000210714515171232,1.05357257585597e-05
"694","Zomba",202,"Adults",52248.7509,1.33953149455762,1.33856249511639,0.000968999441229955,0.0159820405205336,0.00212456164317507,0.0331655205527277,0.00469698615656856
"695","Zomba",202,"Elderly",13728.29177,7491.10991507453,7333.18312757901,157.926787495521,123.327907076726,62.6623636568643,879.383024025887,265.084429554685
"696","Zomba",202,"Pediatrics",89546.48448,1.10252463170475,1.10251452761777,1.01040869814477e-05,0.000110162862873827,4.78875135687549e-06,0.000202081739745166,1.01040869872568e-05
"697","Zomba",241,"Adults",964.2844067,1.33900155789465,1.33802318419387,0.000978373700782039,0.0163380317602689,0.00209714233911364,0.0338950998041553,0.00463584910375733
"698","Zomba",241,"Elderly",201.2937968,110.698523520318,108.450231158181,2.24829236213749,1.84574017448406,0.915405695118456,12.7584986764893,3.7710445466951
"699","Zomba",241,"Pediatrics",1682.339272,1.10245539569927,1.10244554002365,9.85567561802836e-06,0.000107458561549862,4.67108331712848e-06,0.000197113512474052,9.85567562370328e-06
"700","Zomba City",4,"Adults",49379.27794,1.33952999594739,1.33858272853338,0.000947267414006821,0.0157891540762841,0.00204597384579229,0.0327652305462475,0.00452324371385007
"701","Zomba City",4,"Elderly",7172.361442,3914.15752519129,3854.92897295839,59.2285522329036,57.1661505711993,23.5323714150666,407.540499453238,99.5119724258944
"702","Zomba City",4,"Pediatrics",55397.11092,1.10252384729785,1.10251261776171,1.12295361354206e-05,0.000122433465951817,5.32214986824361e-06,0.000224590722837655,1.12295361418821e-05
