time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
50,7029498.385410876,195.53421620340268,176.18361351434362,4.352955847465432,0.9269948169154546,860.9615884727832,0.28680026830657823,817.2461691232171,20.690471498935846,2.3231446231761392,1517271.1972821292,56.49379052644421,46.51805920587609,4.630209215924057,1.5802540638454523,140.41436708080033,1.0272417778282499,250.66392187071835,16.305598051837446,3.3047311215095014,10239414.952171514,176.2648574022635,142.57266444822994,0.022779955637699946,0.0013554670421846722,442.0639163517706,0.0015448609281049563,760.9271184858721,0.08078651504349252,0.002900327970289628,18788434.372074
51,7029436.289374373,201.00720250347388,181.6827703197228,4.476841705311918,0.9659824389364566,911.8983271490595,0.3110815101727221,879.3422056266774,21.917943783713742,2.48044806830357,1517251.6751992493,59.45121300629718,49.38316242600361,4.957308946074145,1.720147918624825,153.5240841110164,1.1500883426606359,270.1860047506767,17.83092910608457,3.650830951883762,10239352.891214143,186.5001011921915,152.2801212646311,0.02448551753469713,0.0014740270799076995,484.18017221717514,0.0017216366957392734,822.9880758553081,0.08839879304763659,0.003195663775646973,18788434.372074
52,7029371.504197461,207.46098888512077,187.3070063969122,4.606880676604927,1.0046488550506283,964.4115013806475,0.33635634450266577,944.1273825388387,23.183324604615283,2.6422809972800665,1517231.3364632612,62.384734082804265,52.26722286727541,5.293501365517443,1.8666139455142805,167.4290685910736,1.2835998866318394,290.5247407388168,19.448300597957935,4.021402162763249,10239287.964495553,196.68574607521208,162.11063055883722,0.02625642412973707,0.0015990984454408693,529.0886486505241,0.0019136393687557024,887.9147944465174,0.0965111804136685,0.0035127378141965714,18788434.372074
53,7034309.801925905,217.73529088886133,193.24696112995497,4.743090928024898,1.0432328425630277,1018.5662084987281,0.36261980615033096,1011.6974040942827,24.488145197220717,2.8088572615401186,1518604.7676915345,65.33244406546109,55.1647187838342,5.6371512961799635,2.0194333178662007,182.13502557149974,1.4282584305735189,311.71703146541466,21.15814107871255,4.417034808429597,10247460.550295886,206.89762842876078,172.03132977988238,0.028083117146375916,0.0017306257364560346,576.8190804821904,0.002121680596411438,955.7799741143128,0.10512924380372538,0.0038523063328674725,18803078.314323
54,7036004.887663644,226.18300248576384,200.28463060888822,4.8887317233832075,1.0819922349528055,1074.5705462613,0.3898730412202026,1082.3987763555083,25.8375189899522,2.9804395628610534,1518937.2300543508,68.43262963647203,58.09436994162275,5.987139975401883,2.178310055348811,197.64860755658327,1.5845264836508044,333.9255836490795,22.961037795943817,4.838209068424872,10250126.871566152,217.38669391838542,182.05922484119492,0.029957729688322936,0.0018684559928458756,627.3980823438388,0.002346558603968341,1026.8781738477044,0.11425802162460727,0.0042150145968142165,18807937.191818
55,7035931.066675802,234.24734573274833,207.75409677631362,5.046142244145484,1.1212761104625513,1132.6327782462429,0.41812508803237436,1156.2197641979453,27.236543933586066,3.15742034973561,1518914.0469082617,71.61091753842155,61.076195770029194,6.343304607782844,2.342939106623524,213.98252899546736,1.7528437199683644,357.10872973829277,24.858377969998084,5.285357751885802,10250052.539484141,228.0842365501186,192.2277891546835,0.031875678925955435,0.00201238129821647,680.8617530442153,0.0025890486353848997,1101.210255857877,0.12390427759798284,0.00460142993360137,18807937.191818
56,7035854.07979176,243.06374778977846,215.4712885949264,5.214697675687593,1.1614091593878029,1192.8481112004717,0.4473938195876299,1233.2066482398395,28.68748272739971,3.3402108105609534,1518889.8789423427,74.85677363943654,64.11522458153216,6.705808868337257,2.5130549130444826,231.1522052603283,1.9336283947124255,381.2766956573911,26.85188738411243,5.75891723537334,10249974.924091583,238.981320708867,202.55277528427015,0.033834415205616954,0.0021621780065330097,737.2527059304066,0.0028498986038279816,1178.8256484153599,0.1340759474128368,0.005012076610360992,18807937.191818
57,7035773.804414331,252.5521208636693,223.55047524936134,5.393811963172111,1.20265170523654,1255.3052612995466,0.4777045873683564,1313.4820256683543,30.192442229966446,3.5291942821372793,1518864.685125124,78.18915104866011,67.21655411983355,7.0749023140306955,2.68843670602765,249.17418793582675,2.127280751687989,406.47051287606666,28.94342912824164,6.259338476836325,10249893.913664058,250.12574770943917,213.0511836787492,0.03583263304978197,0.0023176262497643313,796.6178644645873,0.003129828724543051,1259.8360759408,0.14478173253592963,0.005447454974307382,18807937.191818
58,7035690.109116079,262.6599641260365,232.0613776587447,5.583580175584757,1.2452269663989088,1320.1180861312382,0.5090888626006664,1397.1773239206036,31.75415988303636,3.7247468740299654,1518838.4219024589,81.62447981283468,70.38839319095902,7.4509724421787125,2.8689113041028795,268.06679261073447,2.3341861801734565,432.73373554098316,31.135083139289218,6.78709510860341,10249809.38606233,261.56249764419175,223.74730354144833,0.03787025382401114,0.0024785242662412,859.0100981732717,0.003429532492723695,1344.3636776694948,0.15603138900330904,0.0059080567589648945,18807937.191818
59,7035602.853441193,273.35521125550565,241.04615747116495,5.784414587363438,1.2893415457553667,1387.4162901583409,0.5415837882048099,1484.432998806335,33.37576734744719,3.9272557705710005,1518811.0432620079,85.17709677962549,73.64071113486622,7.834585659234705,3.054359141354407,287.8509017199313,2.554721557031062,460.1123759920431,33.429243147914924,7.342700108057796,10249721.208397262,273.3342352559964,234.67024303312238,0.03994843931019882,0.0026447011711748414,924.4905216241614,0.0037496837662954682,1432.5413427375279,0.167836138059605,0.006394384937470309,18807937.191818
60,7035503.064019468,292.339565692031,251.53949605116637,5.999053627085697,1.3352127858860607,1457.4338611675646,0.575231208190402,1584.2224205319242,35.06295788557285,4.137141852888408,1518779.7320212144,91.28161794568177,77.30092961477854,8.229718684094019,3.2447772055590116,308.5773226512422,2.789250684150404,491.42361678550594,35.83203611815401,7.926761075599646,10249620.31428355,293.28695993003845,246.87242564701802,0.04208633136357379,0.0028160773677288293,993.2270775369243,0.004090927487022162,1533.4354564501994,0.1802264284585936,0.006907004854750991,18807937.191818
61,7035397.257109715,311.8499331850978,264.2047710881269,6.23690945868597,1.3832524747049915,1530.7443830230773,0.6100810552466762,1690.0293302849398,36.829738815937496,4.355059923686865,1518746.5313854392,97.51560218686988,81.58311332532762,8.650213023734588,3.4408204867475343,330.39633910148086,3.038164436641993,524.6242525608025,38.361865005936515,8.540589064839658,10249513.293086186,313.6203716020594,261.04274556394586,0.04435463705838475,0.0029931526063828253,1065.741734918626,0.004453939607431625,1640.4566538139036,0.19329648133467373,0.007447092213814449,18807937.191818
62,7035284.9611516595,332.1655530515967,278.6711545733459,6.50476289117416,1.4341110715240504,1607.9035097347492,0.646197017672835,1802.325288340063,38.689630700979826,4.58197055831668,1518711.2922847006,103.97646631425043,86.37819657054358,9.106241833849174,3.643938471269303,353.4565777404061,3.3019323690553852,559.863353299374,41.036639816782824,9.186421689121465,10249399.672576496,334.6504278196901,276.8298781468025,0.04680521943043992,0.003177130805651762,1142.542035684044,0.004839502769763784,1754.0771635035428,0.20713789093875082,0.008016633575415546,18807937.191818
63,7035165.708653218,353.49297721837394,294.7192368261953,6.806155805140915,1.4885293966144193,1689.3872266645683,0.6836608701590569,1921.5777867810523,40.65416742935745,4.819012906965099,1518673.867185,110.73616162414008,91.62488449907529,9.60340561737869,3.8559336567654223,377.88692025014467,3.5811473524778474,597.288452999982,43.871614617458405,9.867056552277475,10249278.983387142,356.6123259974748,294.0370973003901,0.049466366772968576,0.0033695291778552054,1224.0588450895882,0.005248572983542567,1874.7663528563876,0.221828410000924,0.008618102161397771,18807937.191818
64,7035039.024856814,375.99398389772455,312.2290649327556,7.142853755819649,1.5472461409376277,1775.6258609681088,0.7225734895625108,2048.261583184909,42.7337447490979,5.0674171551891565,1518634.1064622756,117.8506529129822,97.29272296336616,10.144829332670321,4.078685319893733,403.8057445799818,3.8765406154021287,637.0491757242964,46.88062273267787,10.585600258619753,10249150.747723784,379.6903830466114,312.5677839336688,0.05235369460090287,0.003571934148597579,1310.6822413034615,0.005682302108981797,2003.0020162146004,0.23743841975249036,0.009254236257579375,18807937.191818
65,7034904.419647243,399.8036024181013,331.1470417458655,7.515722784169357,1.610955505393389,1867.0264161502973,0.7630541531010012,2182.866792756928,44.938175997555255,5.3284587407267585,1518591.855799575,125.36611077970466,103.37139358869202,10.732400391455588,4.314019991639366,431.32693193494293,4.188981738531141,679.2998384249657,50.07687006978209,11.345338877670033,10249014.47133409,404.03752087854355,332.39084612982407,0.055476576915331616,0.0037858880237195743,1402.7846343975311,0.006142038052993226,2139.278405908891,0.2540350984495876,0.0099279260767128,18807937.191818
66,7034761.380513938,425.0425067771174,351.46439302391076,7.925264749260031,1.6802922164903318,1963.9882299887613,0.8052393062582459,2325.9059260617983,47.2770802619783,5.60343736052303,1518546.9539251307,133.32318979266296,109.86383424746222,11.367510974577208,4.563660909305841,460.5640429155449,4.519474029881756,724.201712869435,53.473477248265496,12.149679632126151,10248869.636517443,429.7887615351503,353.5183854891723,0.05884199296934822,0.004012845746756906,1500.7365913753226,0.006629318338810915,2284.1132225567003,0.2716852746807046,0.01064216408556782,18807937.191818
67,7034595.713594088,463.77608302176566,374.75672807023244,8.375325692780281,1.755860487259754,2067.0595679735166,0.8492806656804645,2491.5728459112356,49.763729125181904,5.893696679469586,1518494.9443485886,145.51188870561853,117.26956496540859,12.05643988843783,4.829307895522943,491.67494575370404,4.869142202833508,776.2112894115255,57.08906508997356,13.00221009506354,10248701.869575933,469.17320169137304,377.5646199770233,0.06248254931769421,0.0042542478452210625,1605.0684597479506,0.00714585237303702,2451.880164065883,0.29048455368285586,0.011400100218258082,18807937.191818
68,7034416.650664576,504.56152562581804,402.14000710540967,8.880325726717876,1.8385220662999422,2177.320046599336,0.895348300376334,2670.6357754239584,52.42440305754569,6.200927398360793,1518438.7243806126,158.34185007358488,125.9431351420211,12.820880261329135,5.113487372543577,524.9726390708107,5.23926546720817,832.4312573874977,60.961389484154516,13.90760374175957,10248520.516870895,510.61315280470734,405.67634522008746,0.06651129788211145,0.004512281265009904,1716.8646539284273,0.007693571915495021,2633.232869104285,0.3106283614922099,0.012205853180504923,18807937.191818
69,7034222.92813764,547.9887472242917,433.1870337470593,9.451434551240085,1.929490731225595,2295.8579569429253,0.9436391633976486,2864.3583023601404,55.28552176947938,6.527303333834039,1518377.896756858,171.9994936051846,135.75396493561493,13.67774938749817,5.4198263183200055,560.776492499289,5.631354395937931,893.2588811418448,65.12853463710657,14.87202291674251,10248324.297468834,554.7127355911741,437.4355007511191,0.07101652269704338,0.00479012507208629,1837.219953427439,0.008274747438343636,2829.4522711649397,0.33231397290564185,0.013064872510429924,18807937.191818
70,7034013.233317888,594.5442915530497,467.708779584255,10.095562263273948,2.030131456356613,2423.679973636142,0.9943836187964099,3074.0531221118745,58.37144909482782,6.875312401500774,1518312.0487155574,186.63855279857734,146.64564157267634,14.63770289746129,5.752444320972223,599.3853697009263,6.0472111518520615,959.1069224424657,69.62568798064228,15.902611970782889,10248111.879990425,601.9703391308751,472.6631323463387,0.0760539750392517,0.005091407140461969,1967.1462406347441,0.00889207952871567,3041.8697495736665,0.3557237084228045,0.013983486669177638,18807937.191818
71,7033786.181354063,644.6570322321824,505.6756708637315,10.817483864595053,2.1418389189999694,2561.765212474357,1.0478475836173213,3301.1050859374836,61.70583827964603,7.247645561917256,1518240.744733179,202.3945062596726,158.61130741352915,15.708230096046936,6.1155826702766225,641.0923275468061,6.488950834776002,1030.4109048211076,74.48708604830922,17.007162180282236,10247881.859261386,652.8251725070616,511.3399638857941,0.0816629730992537,0.005419872604418356,2107.6287106418727,0.009548731979929287,3271.890478612412,0.3810350647862065,0.014968604584347641,18807937.191818
72,7033540.2969867205,698.7281609232606,547.168183559361,11.621099740878812,2.265986834315659,2711.101689723945,1.1043324981177454,3546.9894532798794,65.3125359118324,7.647146008668172,1518163.5207713777,219.39404840647674,171.67824812106124,16.8954913667241,6.513445764789725,686.1946295763628,6.959003386928309,1107.634866622343,79.74731879445575,18.193956351977338,10247632.737798575,707.6878490046764,553.5566586428477,0.08787595271321798,0.005779241758968246,2259.663530245608,0.010248335685084608,3521.0119414232895,0.408427501594275,0.01602757744405285,18807937.191818
73,7033273.996769405,757.152450101507,592.3454298643682,12.510206408203032,2.4039157046183766,2872.7134936111684,1.164174905321132,3813.2896705951866,69.21625228631815,8.076794867441293,1518079.8786660242,237.76181593000751,185.8981084406857,18.205444927426424,6.950157539265702,735.0013333785629,7.460111759849087,1191.2769719757973,85.44229663743454,19.471722173384975,10247362.907732215,766.9621225211632,599.4822542347507,0.09472431721317232,0.006173170643757852,2424.285738553422,0.010994986924586711,3790.842007784118,0.43808746858006353,0.017168157568344562,18807937.191818
74,7032961.435775857,841.4784237354926,644.1579698865675,13.494883182753174,2.556989746105691,3047.934652893466,1.2277446984893903,4125.850664142876,73.4492874960303,8.539759576787016,1517981.6990773235,264.26726082799195,202.19911030437035,19.653175760641158,7.429926739676714,787.9117696923207,7.995317351531026,1289.456560676532,91.61906252288003,20.849773045511306,10247046.17403488,852.4886401190034,652.1134964447223,0.10228702706905897,0.006605397999609504,2602.852882902788,0.011793226197675824,4107.575705117781,0.47025951101476554,0.018398624197285326,18807937.191818
75,7032617.179476841,932.4877115821249,704.889642509959,14.604558576465422,2.727113394293238,3239.102483979391,1.2954531160554483,4470.1069631582905,78.06849505220303,9.03994937059289,1517873.5551188295,292.8750527543851,221.3000059418106,21.281982152935363,7.958583358619134,845.6168639970268,8.56803096573126,1397.6005191705085,98.36055885444395,22.33966361480179,10246697.286952153,944.799672268092,713.7714288879755,0.11079002637717698,0.007081117621166599,2797.7611673998895,0.012648145869378838,4456.462787845825,0.5053752961880857,0.019729263490545434,18807937.191818
76,7032237.698023901,1031.5944685668132,774.1725207644084,15.864274287830378,2.916923029130879,3448.672459507005,1.367769943839291,4849.588416099029,83.13347929898221,9.58229086290756,1517754.3361999444,324.03023236969375,243.08651239420655,23.128722268018738,8.544148384792718,908.8476406250986,9.182182013863205,1516.8194380556738,105.75378760292567,23.956009939544124,10246312.660508309,1045.3331483175718,784.0896759106296,0.12042569956831291,0.007607486801207709,3011.5248086612637,0.01356561440565453,4841.08923169024,0.5438877237055577,0.02117310120686224,18807937.191818
77,7031819.199954196,1140.090294207366,852.0635008363143,17.292726650048152,3.1294629465116968,3679.0652627917893,1.4452383721101083,5268.086485804141,88.70287143566635,10.17247644912129,1517622.849172077,358.1394689125609,267.57769489607807,25.220958068373005,9.195863294195544,978.330132986712,9.842347765113702,1648.3064659230333,113.88436825107408,25.715735911472635,10245888.441456795,1155.4034786440377,863.1320535760724,0.13133799172214822,0.00819275802712856,3246.6186677646447,0.014552470943043948,5265.308283205447,0.5862425711255984,0.022745228970172508,18807937.191818
