time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
243,2740580.207567682,43.767695057909016,64.82191926541213,2.8608072135106584,2.9673347418060954,4293383.316328895,3037.167687144242,4296112.901772318,103744.81764252868,14830.710188586903,308373.1411614321,9.91897631628142,14.689761571904652,3.0076065800900724,6.545592625345994,1187004.5079110425,23761.881000431895,1210800.550848568,135674.92069122914,39887.53850541034,5339028.828084579,57.92848182894694,85.79035022971512,0.027523738504660174,0.009925038086934254,4911318.9291543225,43.789660263986526,4911506.475095422,876.0192297799739,43.79958530207346,18806824.10453
244,2740572.144329687,39.88860305868647,59.077082182428164,2.6073095949776266,2.710511201693139,4293401.44122603,3037.240278245604,4296120.965010313,103745.24716969265,14830.80799056956,308371.31368330965,9.039974587331,13.388007057393486,2.741104341535539,5.9770992702731105,1187008.885101365,23762.347040069024,1210802.3783266905,135675.3722628427,39887.75214661989,5339018.155515555,52.794781968911934,78.1879404659019,0.025085039352296206,0.009067380323689938,4911342.3399431,43.790846491036454,4911517.147664445,876.0233624665551,43.79991387136015,18806824.10453
245,2740564.795746829,36.35329632740849,53.84133521284352,2.3762695247424017,2.4757265188982043,4293417.960381558,3037.306584028895,4296128.313593172,103745.63863056652,14830.89712621529,308369.6481545363,8.238867057380876,12.201605134255729,2.4982144136479465,5.457628146019222,1187012.8749507456,23762.772589966848,1210804.0438554639,135675.78381836714,39887.94685781225,5339008.428792993,48.11601221727699,71.25915211192842,0.02286235882450362,0.008283159706053377,4911363.676146992,43.791930168172854,4911526.874387008,876.0271289164026,43.80021332787891,18806824.10453
246,2740558.098479527,33.13130952895582,49.069572224982814,2.165698323967093,2.26111208473863,4293433.01602415,3037.367144160905,4296135.010860474,103745.99539843782,14830.978363293883,308368.13022340805,7.508751255003208,11.120334804075252,2.2768451237211815,4.98299404458445,1187016.5117181113,23763.16114325332,1210805.5617865922,135676.1589037094,39888.12431615481,5338999.564094236,43.851862730789065,64.94431095976319,0.020836572072110492,0.007566168991730563,4911383.121589251,43.79292008149673,4911535.739085765,876.0305615818414,43.80048625048847,18806824.10453
247,2740551.994801763,30.19487663111113,44.7206822280228,1.973783273350789,2.064955007695821,4293446.737788582,3037.4224525150207,4296141.114538237,103746.32054771477,14831.052401584226,308366.74681003083,6.8433363170683394,10.134880587223883,2.0750900202122318,4.5493640120220595,1187019.8266343933,23763.515894639462,1210806.9451999695,135676.50075058782,39888.286050247516,5338991.485024797,39.965594636919064,59.18902699213899,0.018990245754200916,0.006910715886295245,4911400.843808339,43.79382427383411,4911543.818155204,876.0336900401624,43.80073498972041,18806824.10453
248,2740546.432103557,27.51869179512295,40.757195704100354,1.7988720670230913,1.885685464559805,4293459.24383042,3037.472960992185,4296146.677236443,103746.61688040169,14831.119878891202,308365.4859936135,6.2368888008278605,9.236752317086939,1.8912114818896146,4.153228310701192,1187022.8481699154,23763.83976556091,1210808.2060163866,135676.81230436862,39888.433453279256,5338984.121960096,36.42372379386472,53.943726796058115,0.017307488704273132,0.006311581497304937,4911416.995500138,43.79465010648002,4911551.181219905,876.0365412482508,43.80096168797733,18806824.10453
249,2740541.362437612,25.0796914714398,37.14496226694984,1.639458638139882,1.7218650410971017,4293470.641841941,3037.51908303026,4296151.7469023885,103746.88695022662,14831.181376530036,308364.33690975694,5.684183299822356,8.418212040649673,1.7236257767085257,3.791373702508994,1187025.6022781814,23764.13542724233,1210809.3551002434,135677.09624943513,39888.567795019226,5338977.411445613,33.1957325722111,49.16322734723714,0.015773815750514987,0.005763982002646517,4911431.7158323545,43.79540431594226,4911557.891734388,876.0391397746486,43.801168297944905,18806824.10453
250,2740536.7421060903,22.856855764325083,33.852856801454294,1.494170232202372,1.5721759862280127,4293481.029978299,3037.5611968272683,4296156.367233911,103747.1330846348,14831.23742432639,308363.28965684137,5.18045743201271,7.6722073902139325,1.5708894406978318,3.4608588739767616,1187028.1126181686,23764.405321853334,1210810.402353159,135677.35503231015,39888.690232747205,5338971.295650139,30.253807122532983,44.80634744042195,0.014376023511077212,0.0052635332920801785,4911445.131642675,43.79609306608695,4911564.007529861,876.0415080110917,43.80135659937903,18806824.10453
251,2740532.5312840217,20.831027393329858,30.852511596487837,1.3617556209304134,1.435411314282904,4293490.497701753,3037.599648300505,4296160.578055979,103747.35740483427,14831.28850517425,308362.3352107086,4.721370815603037,6.992310852168398,1.431686861356516,3.1589918404012094,1187030.4007570134,23764.651681908766,1210811.3567992914,135677.59088273047,39888.80182121651,5338965.721867482,27.572597904404528,40.83555346354108,0.013102077134186154,0.004806218371977047,4911457.3585308585,43.79672199603733,4911569.581312519,876.0436663653202,43.8015282144093,18806824.10453
252,2740528.6936760778,18.984746682626238,28.118072175050223,1.2410743556294677,1.3104656917836985,4293499.126551215,3037.6347538025548,4296164.415663923,103747.56184406661,14831.335059190826,308361.4653469059,4.302967679195383,6.372664414930328,1.3048189591755466,2.8833091772419035,1187032.4863548093,23764.876548054606,1210812.2266630942,135677.80583285427,39888.9035217347,5338960.642062322,25.129001412918885,37.21663649644937,0.011941007017461092,0.004388357330149422,4911468.50185414,43.79729626415995,4911574.6611176785,876.0456334368193,43.8016846214901,18806824.10453
253,2740525.1962037613,17.3021011600452,25.625974729077978,1.13108696872043,1.1963270498877896,4293506.990843718,3037.6668026135494,4296167.913136239,103747.74816425964,14831.377487504024,308360.67256981926,3.9216427837049723,5.807929118962042,1.189192869982631,2.631556936785691,1187034.387333101,23765.081785370705,1210813.019440181,135678.00173476705,39888.99621044057,5338956.0124563025,22.901961224814364,33.91841796562636,0.010882814631000706,0.004006579671438244,4911478.657634526,43.79782058844708,4911579.290723698,876.0474261770013,43.801827168118514,18806824.10453
254,2740522.0087203076,15.76858847503197,23.35474323774523,1.0308460403751436,1.0920688676017614,4293514.158313844,3037.69605922755,4296171.100619692,103747.91797120597,14831.416155704956,308359.950048084,3.5741103626191153,5.293239071168038,1.083812539984525,2.4016731183279245,1187036.1200285128,23765.269098311368,1210813.7419619162,135678.18027643726,39889.08068584852,5338951.793150783,20.87228665714228,30.912481317991347,0.009918386647676056,0.0036577988473644727,4911487.913385773,43.79829928358073,4911583.510029218,876.0490600352095,43.801957082428096,18806824.10453
255,2740519.103750867,14.370991462951844,21.28480455639569,0.9394880543655703,0.996843075255484,4293520.690696535,3037.7227654493918,4296174.005589133,103748.07272839629,14831.451396994822,308359.2915557237,3.257375815469635,4.824159536097913,0.9877701533290444,2.1917715718856905,1187037.6993328063,23765.44004439341,1210814.4004542765,135678.34299625756,39889.157675724426,5338947.947783046,19.02248749113469,28.17292745334833,0.009039416653606561,0.0033391888169703073,4911496.34886711,43.798736294939644,4911587.355396954,876.0505490917858,43.80207548375662,18806824.10453
256,2740516.4562556976,13.09726426937019,19.39831986512268,0.8562259729915674,0.9098735301199178,4293526.644258347,3037.7471423174406,4296176.653084303,103748.21376962801,14831.483515053487,308358.6914185012,2.9687099077820758,4.39664873707567,0.9002383177897444,2.000127220868034,1187039.1388205797,23765.596046735765,1210815.000591499,135678.49129629837,39889.22784335296,5338944.443212942,17.3366233232664,25.676151785513877,0.008238333766348603,0.0030481624833185385,4911504.036770224,43.79913522979628,4911590.8599670585,876.0519061793583,43.8021833922796,18806824.10453
257,2740514.043414341,11.936428560374305,17.67903102990117,0.7803424681480294,0.83045001999202,4293532.070281714,3037.769391866312,4296179.06592566,103748.34231049742,14831.51278665424,308358.14446502295,2.7056252563602903,4.007023038481191,0.820462942007522,1.8251624992869688,1187040.4508656964,23765.738405544726,1210815.5475449772,135678.6264543876,39889.29179325014,5338941.249237301,15.800166255880896,23.400641020400514,0.007508237556164832,0.002782351862448767,4911511.043345449,43.799499385929366,4911594.0539427,876.0531429933924,43.80228173779181,18806824.10453
258,2740511.844428935,10.87847893007897,16.112120577705937,0.7111837508508124,0.7579227543840225,4293537.015506309,3037.789698742382,4296181.264911066,103748.45945887324,14831.539464046995,308357.64598217915,2.4658548992306586,3.6519252156718975,0.7477567434684503,1.6654349086418296,1187041.6467474236,23765.868308630383,1210816.046027821,135678.74963511946,39889.350076369505,5338938.338329658,14.399875754151294,21.326787937295084,0.006842838718293498,0.0025395898541640755,4911517.4289724445,43.79983177785707,4911596.964850343,876.0542701929429,43.80237136771123,18806824.10453
259,2740509.8403449706,9.914296695996939,14.684084079872205,0.6481539468110499,0.6916973052892947,4293541.522531318,3037.808231684038,4296183.26899503,103748.56622444153,14831.563777130368,308357.19167453365,2.247332764731635,3.328295535612688,0.6814933312849798,1.519625603761128,1187042.736747196,23765.986841035196,1210816.5003354666,135678.86189988753,39889.40319484718,5338935.685403069,13.123684594370825,19.436722573294514,0.006236404991021705,0.0023178934905204646,4911523.248680305,43.80013516088379,4911599.617776932,876.0552974924772,43.80245305437431,18806824.10453
260,2740508.0138878766,9.035571303272459,13.382613791817786,0.5907099676940993,0.6312299601819059,4293545.630182222,3037.8251448783317,4296185.095452124,103748.66352740806,14831.585935432102,308356.7776273053,2.048175867990272,3.033345394202661,0.6211018120190931,1.3865289237246092,1187043.7302368477,23766.094993849376,1210816.914382695,135678.96421603067,39889.45160632733,5338933.267593867,11.960594885539528,17.714158306051676,0.005683711840521903,0.0021154485416591783,4911528.552621729,43.80041205314574,4911602.035586134,876.0562337455885,43.8025275016874,18806824.10453
261,2740506.3493141793,8.234728735779843,12.196492666137955,0.5383568386251415,0.5760234590304433,4293549.373844919,3037.8405792028966,4296186.760025822,103748.7522064251,14831.60612991314,308356.4002726407,1.866668089628373,2.7645332970772736,0.566061874344532,1.2650427955820074,1187044.6357590256,23766.193672277328,1210817.2917373595,135679.05746516603,39889.49572790347,5338931.064064689,10.900583344970249,16.144251633603535,0.005179997526109136,0.0019305953851238894,4911533.386504984,43.80066475580139,4911604.239115312,876.0570870212564,43.80259535118652,18806824.10453
262,2740504.832275756,7.504866224684305,11.115497682857551,0.49064343632577667,0.5256230793655852,4293552.785770456,3037.8546633641567,4296188.277064244,103748.8330258205,14831.624534612976,308356.0563588655,1.7012453872602713,2.5195429609065316,0.5158993077471505,1.1541599354032182,1187045.461100522,23766.283703021523,1210817.6356511347,135679.1424507859,39889.53593971157,5338929.0558248535,9.93451492137321,14.713474301545308,0.004720922117777898,0.0017618160236867973,4911537.791987814,43.80089537153987,4911606.247355146,876.057864673389,43.80265718756356,18806824.10453
263,2740503.449696208,6.839692783068356,10.130311803265261,0.4471586068274762,0.47961304721451575,4293555.895352613,3037.867514938788,4296189.659643793,103748.90668218219,14831.641308148397,308355.7429224683,1.5504823207378695,2.296263359933543,0.4701819189528714,1.052959786095802,1187046.213359109,23766.36584103735,1210817.949087532,135679.21990518013,39889.57258820426,5338927.225566746,9.054064107288404,13.409496809461286,0.004302530157219154,0.0016077221766748896,4911541.807036265,43.801105821524054,4911608.077613255,876.0585734041719,43.80271354370073,18806824.10453
264,2740502.189658095,6.2334749654982415,9.232443658361532,0.4075276240557313,0.4376132421947465,4293558.729381087,3037.879241328021,4296190.919681906,103748.97381036369,14831.65659508044,308355.4572625598,1.4130797680329659,2.0927705356542465,0.4285158090754427,0.9606011284600942,1187046.899004485,23766.44077571431,1210818.2347474403,135679.2904957463,39889.605989135576,5338925.5575166065,8.251643183179556,12.221082176736283,0.003921216601696119,0.001467044343802091,4911545.4662519125,43.80129786091802,4911609.745663394,876.0592193218381,43.802764905261824,18806824.10453
265,2740501.0413002633,5.680987479524261,8.414154418151679,0.3714089646642116,0.39927617906467455,4293561.312272065,3037.889940630334,4296192.068039738,103749.03498895276,14831.670527159287,308355.19691760297,1.287853733143946,1.9073110229855612,0.39054198145481134,0.8763153139471159,1187047.523933817,23766.509136528886,1210818.4950923973,135679.35483073938,39889.636430280625,5338924.037298646,7.520336860367952,11.137989176685412,0.003573695802437688,0.00133862178063486,4911548.801169908,43.80147309309351,4911611.265881355,876.0598079932854,43.80281171487415,18806824.10453
266,2740499.99472421,5.177468144754204,7.668391097433682,0.33849136661538076,0.36428423849682434,4293563.666278503,3037.8997024407045,4296193.114615791,103749.09074525844,14831.6832244595,308354.9596442029,1.1737251447081263,1.7382867435533844,0.35593324969768775,0.7994000658956486,1187048.0935223785,23766.571498215108,1210818.7323657973,135679.41346451233,39889.66417391446,5338922.651811135,6.853842691451525,10.150884108141181,0.0032569732160602338,0.0012213932990588318,4911551.840530717,43.80163298264263,4911612.651368866,876.0603444920498,43.80285437594169,18806824.10453
267,2740499.0409087627,4.7185768505401775,6.988725781647898,0.3084911485398271,0.3323471294175893,4293565.811681746,3037.908608581839,4296194.068431238,103749.14155985552,14831.69479641458,308354.7433977731,1.0697105567579486,1.5842412349163977,0.3243914189735948,0.7292138018555537,1187048.6126697205,23766.62838549414,1210818.948612227,135679.4669022932,39889.689459071815,5338921.389113496,6.246416760402756,9.251260382523716,0.0029683196201376176,0.0011143888327782903,4911554.6105277855,43.801778867287666,4911613.914066504,876.060833442029,43.80289325612044,18806824.10453
268,2740498.1716322983,4.300358138318387,6.369300217401665,0.2811497657296123,0.30319956255335884,4293567.766966244,3037.916733773468,4296194.937707703,103749.18787072749,14831.705342760128,308354.5463149148,0.9749136736985877,1.443847099864135,0.295644717106332,0.6651704351011287,1187049.0858417607,23766.68027739893,1210819.1456950854,135679.51560453878,39889.71250360653,5338920.238323367,5.69282417692714,8.431365220425848,0.0027052476070570457,0.001016721702533938,4911557.135033298,43.801911968784005,4911615.064856634,876.0612790573377,43.80292869048654,18806824.10453
